Mass,Temperature,Luminosity,Age,Metallicity,RotationRate,Stage
37.781167510515274,2919.5991757449056,331484.94594245596,0.8502598921037603,0.9942988795163337,8.756955855463792,0
29.372533522354768,3983.5604206012536,137339.3312827969,1.8214453024820887,-0.48123725318321897,0.11080625612727374,0
41.43908967985564,3163.3906840941677,458074.08462465176,4.763210181796064,0.4709145033508426,5.349333357986323,1
4.101319164924453,6540.446685181677,139.71160633874928,6.539115875284209,0.10280894981180122,2.2250107328249613,2
23.894259998882905,5455.582520327184,66684.90666308097,1.467232578269422,-0.37402163501224783,1.032505325123058,0
31.541647030397,3207.601128930196,176236.2673487265,1.8603810750010696,-0.6788262585537483,5.366513068937482,0
41.44978001530263,6257.752591519291,458487.82217267895,2.0524192069859732,0.7917676741350943,7.493582410876032,1
39.19513104645846,4766.142156963115,376974.8897567305,2.394621038942795,0.19091096541569064,4.181497972496359,1
13.925755560698642,5358.036669077647,10077.798880306087,2.2732729467776496,0.6498676752815893,6.7340637485099055,1
47.04992046100429,4775.255788810099,714424.151227609,3.957539593891391,0.0906899680030897,4.948220613025405,1
6.30485748740043,3273.5934189150225,629.3083009321125,6.541358611858862,-0.5600458386919609,4.427150072998318,2
43.76916756919549,4667.822096730528,554739.3898125655,4.385937513513352,-0.3249023737993495,2.9735407403150202,1
48.549918455270465,3781.3327021934388,797369.7703699764,7.761979348411383,-0.23692231505290695,3.887675793559945,2
8.939960808809015,7020.701697694595,2136.361054514274,7.195492374426662,0.9458696250074046,3.562976744864836,2
36.13109660376888,3017.620155872855,283520.19582509506,1.2740038713502662,-0.988733443237235,6.4972531217473275,0
2.1102473870221234,4655.932533020128,13.651073316337783,0.4979278169742319,0.971332046049014,1.2485832616634815,0
20.33059897444383,3454.803876789925,37890.08753631963,8.780636224356066,0.9609232702196613,1.0171000500092795,2
25.862536629963934,3225.307161976141,87972.90144562817,0.8075123549631055,0.9923015810602731,6.634128642663758,0
29.07419677289074,5819.318362711539,132518.66096207546,1.4919084153899338,-0.04682364216073065,5.508350891800919,0
46.803268687603115,2834.999277674485,701401.4295533691,0.23111142282559943,0.9276179392419992,4.35898095775231,0
33.64530929598031,3561.335707905319,220920.40855158074,6.287080289333551,-0.20880163630034532,1.6091845556382451,2
24.115769765839925,4337.511578244216,68873.78514303661,5.827881925951902,-0.9474111186632266,4.169168407506184,2
40.502784309667874,6078.340209589926,422860.4594368632,9.869167627688205,-0.5513056272564709,7.918344456868115,3
47.531587765625005,2716.0882020163563,740351.782997234,8.870454639208548,0.8905924898747692,8.907250234313645,2
1.201100819246313,3144.6407153561318,1.8990138019312373,4.114323343034288,-0.9724706133292,7.05550804264578,1
49.12781148557633,5834.206486414149,831085.9925882993,3.7221425507162245,0.09198827084595007,0.6931305412207202,1
4.3979937392776485,4850.680881602923,178.39846932203676,2.975551822457051,-0.8487968222106419,6.737056788351074,1
40.73790028551119,3006.299545463057,431514.35011558136,1.5325451311784348,-0.42720684314484303,2.4857573365083163,0
14.088704152315483,3310.318974697331,10496.600620226964,1.3894557294540704,-0.8238142985762267,3.22098730596141,0
6.6957649219182,3116.4970014497712,776.7847528703471,1.3315142430159583,0.7190572422261128,2.0391447588038467,0
22.04879642172036,4275.508988958155,50332.33825873134,1.1500064242959178,0.1821414192954116,7.779982327140026,0
32.23343331443591,3250.347992701507,190139.7780329563,2.412715303631314,0.8042129314366258,6.521161014109063,1
19.109497066671402,4561.427221751147,30505.096296911997,3.073619616828033,0.37670639908045667,6.157167040531891,1
2.822813873306678,5804.816323518972,37.790953630048605,9.61617392067877,0.9420582624901994,6.712928835725833,3
30.013110868969957,3506.2795133369245,148111.41936472576,5.788947777508839,0.01975530952081317,2.444045387898644,2
45.12992347792267,2651.0356929431077,617484.5419294805,9.876081787387678,0.2774211635257491,4.50197970182108,3
19.22244676076786,5027.862992553225,31140.840748523824,3.730944808778476,0.15261763977811316,6.369211843334993,1
10.89500560377827,4180.81345931096,4268.70460751752,4.581690059568516,-0.03147914110677452,6.402280873421175,1
22.184609562047488,3375.221940129678,51425.82459065272,3.252540805061139,0.6919187308460253,7.939333441275792,1
2.5132992813341652,3834.791480002917,25.168348835962316,1.8370476324565612,0.28905027134072037,2.9423292702122947,0
41.04233046556571,2926.7131076981987,442906.4910776537,1.440215430698016,0.6026245297109456,7.726327604798542,0
41.334406466414315,3127.0520696301724,454036.71247638634,9.45134118610024,0.5727278732048264,4.457826358107663,3
29.441223125138457,7617.392555226666,138466.74088916837,9.86823871116957,-0.6179096786894094,6.734709651383455,3
17.719834158025634,2609.4954365645212,23421.18073071608,0.4586458701222282,0.3003270650352874,4.61162186264634,0
40.00918988584459,3151.720917186454,405097.1168576472,1.5119552885703476,-0.6007039616373318,9.49124068093034,0
27.77888253693952,2880.4554504811626,112980.03365089654,4.241005682087216,0.16664095648754174,1.8750924209422801,1
41.31402219664581,3446.3053065961385,453253.5087726974,1.8714714286806293,0.354869368892601,6.782550376965335,0
31.609793749892727,2897.4944006924256,177572.5443190318,3.645165132332564,0.9944701431751737,5.807696507604773,1
39.241833113318584,6860.00029489216,378549.34816807235,1.2996725350977374,-0.9389160437005233,1.8100373053826717,0
29.96829336156622,4788.269711515295,147338.76995391492,4.570552449650685,-0.8175152117725581,0.7534627245355126,1
20.765639303961745,2852.8893412925336,40804.54799467803,2.7242292155309,-0.845946607257537,8.01152945081947,1
47.90149841031426,5892.889536171531,760714.7652883885,3.525531507029022,-0.2032774274665199,1.6587682030980253,1
27.10157986145435,7319.389768279164,103628.95755184517,0.9521833881128484,0.6431767229716274,1.9464161595791822,0
30.293966975172864,3059.428884957035,153019.40774862704,4.2869992265943155,0.6881126655742713,9.78649881749149,1
11.102333206795986,2945.0569970704287,4559.84311649975,9.832743533506083,0.47395919144230336,7.200882429618645,3
31.319974392421095,6279.675593693142,171939.19696654833,3.2950421383430912,0.7937564836598954,2.5798197318521026,1
28.623221709198898,2901.863755709164,125462.74951352266,8.765528455675927,-0.35428011166109497,5.950394705500853,2
9.323436057556545,3336.692283354944,2474.6625631799952,8.433559424820615,-0.8236907114954017,5.387707200184882,2
3.0733961579218714,3921.1194687701623,50.89380296144399,9.521063598789134,-0.8836939440202998,8.46028534838709,3
30.257530053767077,2957.277517719557,152376.20625941583,7.903194027548274,0.7042654392387726,7.320275403542981,2
38.208244240580996,4385.819560161434,344786.1281925165,6.599372302317562,0.46087258870738257,8.33403914238254,2
26.21772840900821,5965.058470312598,92274.71466752373,8.567278597832301,0.39723061202224175,2.1939152209758883,2
11.41595400345032,5208.562579417377,5026.8130741506675,0.7656903597669229,-0.3206473229086624,6.438170123233352,0
33.35944663698244,3983.56762116954,214420.31662431097,4.63367826541609,-0.2401896227635476,0.4983844983419652,1
4.097275757819152,3875.315403089827,139.23011424053817,9.892669823764438,0.9162270577986384,0.7825120615642791,3
22.147501869617535,3016.246588650036,51125.38771697218,7.698305511434375,-0.87239051180413,7.1639176237755136,2
8.252001244081168,3051.338873457869,1614.200571435455,9.62113302659186,0.5474634738755852,0.3417590161749204,3
9.304506647888179,3683.8891436133645,2457.122036098549,7.798547217773456,-0.3807333525832137,5.8396735881150414,2
10.194468062994362,3077.935027431919,3382.797444289149,8.75007085474702,-0.9218907631748878,8.420010474600847,2
19.396682146494495,5986.307124947942,32140.014750380076,7.068231026708878,0.4851402214849121,3.8614239033384834,2
2.6523952604578414,7747.595774112444,30.390220503077735,7.607415024128226,-0.3381762286432508,0.5439203247151366,2
19.949892702362,2858.9813347899576,35464.34758624784,5.236548318296612,0.4442950374855932,7.167089751324395,2
25.63420161102357,7358.17961253929,85284.33843323731,9.243134631133188,0.41530876623624025,9.303895879395094,3
24.216384819819627,5501.6341243697125,69884.77683261553,8.252138717127384,0.06957375086623019,7.199996781376852,2
19.200926610111722,3311.3727138247064,31018.990287929257,8.440410806999665,0.5547462584210976,5.826627705727476,2
41.973415742730545,4436.931819828051,479082.2664121493,6.733360918620893,0.16207664834248692,2.3772854158026946,2
7.3518019517831545,2853.122681570677,1077.4032894699644,3.0527536714016175,-0.42672629430347864,0.25221867804052023,1
25.33426751469056,5114.843716328799,81842.5650848861,0.3659416559474919,0.46823060212883805,6.977253873942628,0
3.195866706132059,8414.875348014775,58.35261199430752,9.35719474280135,0.17827963175544714,2.3871591408585005,3
3.650668376007696,5096.152256234865,92.96154717441142,5.865342284566914,-0.9745454366201589,8.595810504105339,2
28.735905898887104,3695.89875354057,127200.0039614522,2.988448281769921,0.8032883555406187,4.717004776442852,1
28.344319401902265,4621.051266813926,121235.86527220419,1.4998597273969028,0.09128723664862681,5.353292265487317,0
43.9138722909384,3861.112702573798,561185.0215866563,8.29693642335254,0.7372545309590635,7.563971788237031,2
27.93789641543765,2852.5029552750993,115259.82604390664,8.366836742531312,0.7654736779644893,7.816363017253098,2
47.99357191820202,2776.3402210978325,765844.7810560808,8.14693460162401,-0.11006668652982299,6.462243247497625,2
2.5298729351564955,5349.527395127755,25.75404684445796,6.454376092748195,0.015319992902461887,9.390474972586157,2
4.990583470558979,4175.336085572822,277.67043036274964,3.66649372204284,-0.16849122464879618,9.824754519572153,1
2.2988864923620316,3804.926660876838,18.420921409752747,3.0476621449547676,-0.10112644938390902,9.474165899308707,1
9.345314831643647,2702.6886209792956,2495.0472744049316,0.09546215348052015,0.7902943179434556,8.25937393490504,0
27.109378535989737,2609.1376650106968,103733.36502137421,8.33773951129552,0.576288027935822,7.085689680418089,2
32.314051853228655,5594.686919418389,191809.43293520762,0.8834526479614883,-0.746948647368844,6.666925993028509,0
2.374699381638573,3220.880016700154,20.63622417520445,6.311242430427269,0.2206155630801918,1.1271267515132857,2
47.3039474032954,4609.106734246795,728015.8604020391,5.045708718932483,0.9918132807726845,2.787695033509214,2
42.12405229485401,8486.895730586488,485127.0616480996,5.271626695674248,0.19110140246497154,0.15631341294083265,2
14.900962859638947,8464.865153626162,12771.74276519561,9.267861324624656,0.571743251186211,1.4603577153165195,3
3.951657758300751,4182.704757500287,122.6669694455524,0.3258339625997087,0.5381229467623418,4.448371823974965,0
8.577364953630958,4056.4438781869844,1848.1559363646684,7.736188324041436,-0.2993649482553429,1.5507118528118262,2
6.434526246373136,8216.646679773212,675.7841763601152,0.5300034596893982,-0.25630139459208223,9.026467805299903,0
6.251860587017448,3336.21610658289,610.9877420088485,0.39115452329441824,0.4481528435808064,8.076421934819292,0
25.976228264420122,5142.874574549708,89333.90570589552,4.303878804432405,-3.2936790329785026e-05,0.8089579296862305,1
12.367787380420674,3763.675387008656,6653.0691405522,0.6401209916862376,0.14114141826077597,2.564245783125934,0
17.971171854804307,5094.319496793822,24604.66126777047,7.893548073416191,0.4258115807296752,8.208811657653937,2
49.47631613587769,6232.664587087,851904.1726822227,5.300335305546889,0.5551500540781005,8.050156652942748,2
34.247281021374704,4448.962143191179,235066.82481519293,0.3000974387711467,-0.4569668445338573,9.459960446166109,0
47.454135285645364,5621.098065069488,736137.9783636683,0.41460185795437593,-0.7064124811260741,9.975722840011867,0
7.213572096152468,3861.3994905981976,1008.152702153253,6.130558612097399,-0.4164107065525495,9.765073626087107,2
19.168759794145206,5919.312634503949,30837.49224576104,8.063057058407464,0.015076650184151053,4.16036605864227,2
27.781116983789477,3969.8285068629702,113011.8440170165,4.383617317434988,-0.31571736540592177,2.578251593640119,1
3.9302272882480267,6335.905709035711,120.35436157039288,5.550260908640888,0.1367255176951876,7.608260885227919,2
0.3089534370350975,3384.4873890449207,0.016391760822543677,8.000296245958516,-0.8930685517487431,3.062801638165905,2
33.55467325646618,3147.6394740001933,218844.45625419306,6.108956678677774,0.019500823227534436,8.083363565300164,2
32.126793888391624,6885.172687374989,187947.1976672425,2.2553547742116065,-0.2640301861245842,5.386151830939451,1
20.598361618980626,4149.050798466573,39665.63158173482,6.1343897384360915,0.0693335097857648,7.9598800248260435,2
24.53323939399843,7426.757159233313,73137.84140225519,6.286511796061483,-0.15493329023004643,2.8312108091984034,2
20.830605729545272,3623.731646048438,41253.10537813563,7.343728739002456,-0.43154829872491507,5.129470423982827,2
1.2978517377599539,5361.5930736526725,2.4905071352973516,6.212533133692444,0.8082158109152715,5.683835556661602,2
16.835043150251373,3890.2895162813975,19577.165784685923,9.6927288832758,-0.6304700231572862,9.436769870429309,3
8.936404544324763,3931.9513586515354,2133.3881211585103,1.9809102040835143,0.3627311511611193,2.739316010621131,0
5.0113670361583,2752.0372610403683,281.73885276185587,9.511395888875093,0.8492894251648282,9.373213568920457,3
47.840349651078554,3805.162533808762,757321.3631382716,5.388011508596662,0.07733991937086615,8.068103263110586,2
30.008050279604063,3677.96369970826,148024.03069308403,6.722841843544171,0.7528169771589641,7.335851135458284,2
36.45994858340647,4478.4389219900795,292655.1570905576,1.0036213585473766,-0.7502970431334313,7.890015664932739,0
15.836650788979263,2702.752933285758,15805.989568438717,3.811953654367289,-0.01242245948718379,6.093707954212564,1
19.71804176175136,3087.100792475347,34042.64040367004,7.6960976731670945,-0.08594943903812124,2.51639210357861,2
11.9225072954465,5204.548093676992,5851.761118601009,7.072041040838914,-0.9837623859260103,1.976000191514542,2
4.938586981174694,2924.919648063119,267.67602553192535,0.41099248777244773,-0.11348531728133104,8.676780214918866,0
9.033678708335032,4319.0805509650545,2215.777976163895,5.470476692337474,-0.26194048723480434,7.278880085698749,2
39.89595086029464,2960.992281037398,401098.3459311593,0.8918991477544104,0.3395974555492307,2.2107223993333958,0
33.909535678670416,2974.632972234382,227052.58497531564,9.958605727489841,0.8766595571530371,6.189424322156576,3
27.391750911675295,6014.318889481903,107564.5780861367,8.973992919447614,-0.828417823475927,4.530710166000816,2
23.806984656051725,3294.352256454904,65836.29341966473,0.2205957976810842,-0.3450472265707538,1.67068618263463,0
46.12947075444061,5166.803805329379,666691.0912512876,8.587909293237281,-0.11187052521149621,5.365385382635927,2
3.729473894155553,5118.261167366596,100.1766490396312,9.195101709578493,-0.0896292439312334,2.887039015417531,3
14.101980580572006,5126.309125860893,10531.261408079026,3.5419467434089165,0.5496194416845075,1.0528168291599584,1
17.56189889317863,3224.8092236868933,22698.6565579396,7.197821533927181,-0.11320866833311838,4.722887155599567,2
39.14304802941811,5641.897186324848,375224.5474498046,4.426616424615712,-0.9456773970926933,5.942074665726262,1
49.626479546082365,8628.231783809391,860988.0773140285,6.555772520917677,0.4202081891856626,0.5643734627733901,2
12.109458686381938,3253.8607722349216,6179.261215932341,3.4097708689389328,0.7696593902913433,4.080718219168869,1
43.727935973440324,6190.782560106644,552912.5206277558,3.232366773966351,0.027809425099345697,2.6508530063831843,1
41.548075745546384,6961.104355592452,462304.5858518621,4.250094549687215,0.1622170433970107,0.40344084800160096,1
11.310404142324154,5577.053435368717,4866.014870607476,1.4642219089384865,-0.6741271220619078,1.3440592411539074,0
20.026695751941205,4598.488423605811,35944.50854466597,8.313078254709472,-0.5587081106420859,1.4764381723019377,2
20.542676177696702,4111.999445963101,39291.587037221136,3.49349197466275,-0.5296595217507765,1.9104550563679144,1
48.913211359475255,7836.998588209154,818448.9947175068,4.007494043519394,-0.13851605023740943,8.05343795723542,1
9.126505878807025,2661.322169215207,2296.4970009340886,8.941605580894425,0.8562904417912842,4.450969478133579,2
39.977982758128626,3251.5182825360976,403992.2810041155,4.971271902491082,0.0435695334297721,1.55615132347683,1
16.776216437238183,4943.9750555673645,19338.779953298417,5.447096554415121,-0.6158047095972947,1.0929399725861035,2
36.5704302542304,4973.606951976029,295770.7649710539,9.565416266523215,-0.46782452826210075,3.0496105414174868,3
21.058549114353575,4239.84525000644,42854.80871654609,8.868396567618442,-0.23196994054563147,8.000353635174077,2
28.960152179515347,3527.5998259187386,130708.2315507191,1.7029724217955107,0.24651795138559884,3.7081524946024707,0
41.64732748897394,6456.554968668286,466181.4440228986,4.737418148881869,-0.11993369399198928,1.682983866909987,1
40.22786169269582,6013.7409511392025,412899.4639915875,9.71324931201117,-0.21511031164615013,4.100750197306983,3
43.334516858631034,2890.4259018762073,535696.5584115488,3.7299393193037407,0.1294572007979895,5.59758441714187,1
3.074904534698485,5425.116591810712,50.98127931210689,3.722015354076839,-0.516330010091069,0.39288341801633714,1
34.633322596683264,4596.82029556758,244472.24107047784,1.958352015573652,-0.8421934548308356,6.313653834257714,0
7.085370098415967,2864.164455503581,946.8231994635285,1.152087910050061,-0.9511713703555558,4.011497454846414,0
20.84934654411871,3408.6851866220545,41383.15215898129,7.405644859652258,-0.49748167306574587,0.1962861637988244,2
27.474561911228953,4825.582844741687,108707.05159477117,7.70260438232815,-0.8168159317110626,6.771505049569171,2
20.196700288866854,3345.871879067173,37023.841041600856,9.69043950539497,-0.3273187229584664,7.152637592070217,3
26.028622622570072,8269.204146497628,89966.15374901755,7.736447926944576,0.5458670807195112,6.3255139067309605,2
49.82666280905109,3196.9755561201273,873205.1791319598,2.4410914153956513,0.43258866097367665,3.4851091542243804,1
6.847343954271451,4062.267916311515,840.093265583247,0.4107646171022693,0.22185524557605762,5.343088055253015,0
33.80525666228763,2997.827425196817,224618.14258136024,9.854519469852907,0.7050004877589575,3.9328612907210103,3
19.860448222642198,2691.916219334819,34910.94942788368,3.4111024484806216,-0.4358647509114466,7.036155128580975,1
6.737188965475706,2749.1294406212537,793.7350351834388,3.1265957088998833,0.7701075060599314,5.877443843713518,1
8.020964492378045,2783.007548160682,1461.4806788756798,9.06049254539633,-0.20152166066164168,0.9098112268917526,3
47.46872800165628,3953.995532403915,736930.5823773573,5.855147986464411,-0.1982133634667469,6.466626226368074,2
43.992114685916924,4713.249563253833,564692.3912545759,2.1565630267528544,-0.18929677274895695,6.903660301944235,1
45.36139382470959,4161.855397006225,628640.5153130856,8.892071464735233,-0.8038112675180371,3.769951588085524,2
49.577485513786584,3327.3850165800586,858016.6926172962,9.933674941996886,0.9509809966621114,8.770279231501073,3
10.494937961425046,2836.4586257979304,3744.8080776546826,0.8759188258967989,-0.7229864443496816,8.445842112965131,0
17.83642293446668,5843.692473423481,23964.985250033067,8.623893766741848,-0.31822855106163095,1.8341485866074048,2
33.49402959325085,2764.5992469769267,217463.2623432844,3.911251819867096,-0.3613993593464857,9.0522364540101,1
24.2417467390463,2993.023038618311,70141.27951213431,5.245483740601977,-0.8506411343665807,4.4646364778012675,2
20.97763771557884,2645.69373736365,42281.27090612161,9.149011597892159,-0.6954797397762467,7.265121561079504,3
17.954781341846093,2844.5582868490465,24526.20883658674,9.73405816579342,-0.9102833276292284,8.159560368975637,3
29.729653533978265,5244.544738717242,143273.0373964419,2.6290174649839058,-0.4151910128789731,5.10061296858993,1
28.82211208914009,6942.022246346017,128540.59617649009,2.1363792018895387,0.733313848057813,4.0511091997710755,1
8.15674591980558,6861.790324967994,1549.9199568841416,0.8143604203292034,-0.32111558852523103,9.162968549289474,0
23.639817892170107,5162.655297546626,64232.44346536897,5.6223605480947585,-0.7526163358652416,2.38545017406069,2
27.718241632871507,3568.2847070269527,112119.16826931761,0.14590791055217603,0.2913877367678359,2.6440037694195304,0
28.557318242696383,3019.3228748364545,124454.6061284494,4.124863993123267,0.993201824109821,3.680041108733027,1
10.584348926326355,2803.950195091728,3857.6650790532153,0.7431063263535654,-0.5353524209361449,8.6087112019086,0
37.13934247338911,3535.9278164293537,312190.53864737676,4.058205571464047,-0.4408579892588611,9.394003815709452,1
1.3574348315713747,8534.9757033934,2.9141805901194258,0.4089225707634366,0.9436941085615771,2.2786703760731326,0
17.806109591603818,6039.172635626011,23822.736496450187,8.353820433481602,-0.6424474248990257,8.652314461549329,2
39.03261116192811,7023.419477088232,371532.3360714851,2.1052925494462733,0.022428134918327736,2.6562092987388364,1
28.238256760664576,4694.380272736785,119655.4790363811,3.2898040164755407,-0.5206957339678102,9.709348342823892,1
13.132005382291926,3999.8490597910327,8206.513385454173,8.701779486097855,0.8647037958024877,6.014338130617665,2
34.77816065521808,7856.3505479956475,248069.3637041172,7.465197952708729,0.9630420291525881,0.1701560277290857,2
28.41280811338806,4783.7264647717575,122264.26858088266,2.1981932328041642,0.6293956922400308,0.4378860503046611,1
39.83255611187372,6109.744198431711,398872.0618137977,0.7282751923883856,-0.3704323683743789,1.5600968549666139,0
36.77775679087218,3459.4928973888645,301681.2561881383,7.1595810307848415,-0.19302504943899002,1.9569742624056916,2
30.54438530960811,4165.399858030452,157492.49515848368,3.9131184813742124,-0.5153886326671573,7.6994293159833065,1
24.46006599800962,4025.88484012843,72377.18465236641,7.66313919119103,0.7815159340179829,2.305382176527804,2
6.745788070809418,4342.727843073995,797.286527844234,4.458494776028353,0.8291165553763162,9.694502038493612,1
13.14051759248065,2689.235050959809,8225.146689642022,3.4665641055930414,-0.16225867550790563,6.397509366309089,1
21.013063698562554,5773.630973239017,42531.707611044985,4.5175420280418415,0.31306613980600373,6.955923341609826,1
30.005034421618795,3935.2551317912944,147971.96893633914,7.48810426685006,-0.6688936404506123,2.2563835409235544,2
25.73402197524371,3195.949573567617,86452.35660210747,9.023180662538337,-0.13012819927318198,8.937792509541339,3
14.48040784538052,3775.28404981193,11554.011069118827,0.5071742939198696,0.26299821334699525,6.711364270917321,0
0.42257145370655647,2742.5984162491745,0.049051302514149665,5.245874296857282,-0.22919376296396088,8.657615680984453,2
24.862337172850616,4609.463750290186,76629.64817099081,0.3380259365479372,-0.28480094862708016,9.569162862589147,0
14.35273682925593,4168.175521295681,11201.379881548646,4.689411354793344,-0.9980020154661147,1.3438456733850046,1
36.7569542054557,7174.716186680757,301084.43894032267,8.853975462678035,0.6085869275542282,1.0562135796625622,2
1.2949186369971262,3586.0634549926485,2.470863108187181,3.6222867615388936,0.7786752240428965,8.053737483237393,1
29.282907784158965,5184.254017898152,135878.17321197534,9.325179706595627,0.9389270590916643,8.674647985032285,3
47.07956445155266,6304.535706178829,716000.8326616881,6.309778631789588,0.438542770138431,5.879238066692058,2
8.803022428863825,3822.9072838381844,2024.0038269580186,9.342211884492134,0.09758462473976914,3.723405422730154,3
23.635309588454707,3871.377442301016,64189.57992935927,7.5740945878710715,-0.46143096038258125,6.5610333971447155,2
4.661957391675195,7353.5808830546775,218.77064627808554,1.0433173148211352,0.9985989519269969,3.1260743186653275,0
31.321527421841495,3302.8832011544614,171969.03898135893,2.319202161951144,0.17950570906421115,2.460018352319335,1
27.571530861751658,3535.864806449161,110055.83693560412,3.9477628412892267,0.36230814466089245,4.932637574319928,1
20.427539658220333,6012.893353666408,38526.203837229266,1.7093677513006396,0.36481232391063534,2.239922893303159,0
26.116713371539685,4141.533579098137,91036.3484781015,4.954166931718839,0.6905035915143629,4.888665722320212,1
44.839075457603606,3239.493801065787,603668.1633580863,4.718967875457891,-0.9806549223061616,9.570404404089363,1
9.895085685322245,3882.9572474953284,3047.673631084005,9.563029388293538,-0.5595061191372563,8.413861952612166,3
1.225969134096827,4511.816248610954,2.0402264647493773,4.342941550130818,0.3310680003400279,9.42214610305022,1
43.097077746485134,4949.5858835415165,525493.5398420816,7.858411774837098,0.7902914736491355,8.08265685098885,2
28.898142411156535,3581.263251004307,129731.29232635333,9.419686343066283,0.37067756384271244,3.6120342658681395,3
44.54385692754594,2722.413789263289,589871.4346121561,8.771118421430115,-0.17301741701263973,8.139247861660435,2
29.88756664831731,3382.1249831419314,145954.31921480212,2.0945895688708025,-0.2768890082594768,9.236865861176819,1
40.527038388989155,7369.9304704550495,423747.3909679033,4.965338643592907,0.4758960165666408,9.47565429958684,1
21.54070083142188,4182.147075734359,46388.40089108273,3.483920425136298,0.4824753942743869,6.863658721781471,1
37.51801057128461,2821.8165905447986,323473.9449368432,4.004588364420783,0.21411598501138074,2.1925297737696203,1
45.660769197803816,7093.698590445248,643281.8255418203,3.614460194195055,-0.4170659518053259,0.49331861831043944,1
28.64893588973809,2627.0313680172435,125857.68363717124,8.265328509648292,0.8503096367810872,1.5572822587855422,2
9.121179013062738,2702.772919444669,2291.8090370048453,4.52686916067325,0.10375988423727822,9.65891448715006,1
13.513000990006889,7318.924894330598,9070.502138243304,5.241706379124436,0.5809847124966612,4.674758559508417,2
10.012364387180549,2733.772956335921,3175.9836927502433,9.824649096900275,-0.5713834756763367,8.56436154683737,3
12.418165677027073,4695.513743900998,6748.403996057955,0.6091929291932493,-0.31191842277054427,4.703937120227082,0
15.390130922616715,2923.774737958138,14300.397196272266,4.88469682150958,0.7491590327746849,6.642094076252411,1
27.801175958984103,4390.287678481836,113297.69716473616,7.7428764523917,-0.8997859401200632,0.3389936935111031,2
29.440782310245254,4277.204568406018,138459.4847467735,1.520107962300383,0.024630622513324152,2.573662932921731,0
21.38233738736887,3501.1275927071406,45205.69209800064,6.1192006302015916,-0.03658904031198196,4.419065872421633,2
30.809496913059686,3094.0336211239833,162329.00393698254,2.402253147549323,0.5024603778161643,6.3432473668262155,1
4.1705887880071595,8018.553400773055,148.1462967421165,8.67536709111343,-0.4362124588013352,1.7980597617264673,2
4.480633029202182,3641.5064922293345,190.409150703719,3.2777256573467923,-0.5618663562808011,7.6690594962778516,1
8.674290071847157,6035.107357820405,1922.2894996411692,3.2973375408400867,0.8522656775464674,3.7076065907487497,1
25.952067152213203,4799.282745560694,89043.42305232707,5.985956846393757,0.14341930391692959,8.192609165415456,2
10.778334467045847,4786.851864636324,4110.84211207726,1.843793452117888,-0.790620863432691,1.0698939949111663,0
14.235891734279608,4143.255794842606,10885.449508259771,2.85603750264158,-0.6139276755713579,6.829590218055482,1
20.075610525032403,4873.323882453862,36252.725748455705,4.172152182692921,0.9976521190284966,3.003950498744451,1
40.61211958811795,6923.921942409522,426869.17745974724,3.5428422527697028,-0.6087820074956152,7.974293423813918,1
0.7917205820517199,6464.880906063546,0.44157225051710147,5.253523407875768,0.22095102270735745,4.081487227719864,2
32.50400312980746,8024.608746739995,195784.8032467878,6.000405039248973,-0.1597438420087638,6.686961359409309,2
33.4769388989302,4137.794359982428,217075.13947865067,5.671007862964144,0.7711981896996707,9.349622159501088,2
39.95292343979616,2692.285150729681,403106.65741296706,6.545141436799404,0.5103371845906555,0.30420365693626716,2
46.64437165910963,6818.730938929026,693102.3397466246,3.0844176709121243,0.19390279252363163,0.21005614511029896,1
1.1048786625695624,2708.275002827817,1.4177545604507482,1.2729980092787303,-0.978522036404035,7.725764596549463,0
7.773806905109487,3203.2357607701065,1309.8396151270451,7.61046733889646,0.7595904149869193,6.499291209929973,2
44.31994757339405,3490.4654467949235,579558.5710454342,8.509296022480514,-0.11066505832256746,3.0004992329938833,2
22.980076253132065,3465.2511685538293,58174.161071288094,2.577492259902098,0.8631553060371531,4.994527357465198,1
28.27307288277983,2965.556216528176,120172.62408364643,4.076848642018617,-0.008921974291597579,0.5151630894288006,1
33.18505746578505,6929.595508769663,210522.7377247171,4.990706477465917,0.388448978365451,2.005211493076284,1
33.98542356433231,3985.3106401380883,228836.02979688582,5.337935159101835,-0.8614147010667157,4.302514107818959,2
46.593846125493755,3306.1733405366585,690478.1879556349,6.598306809165642,0.4903033070535716,8.357039720592676,2
49.84777592884232,3664.160618183989,874500.8806759809,0.42561630121966026,-0.3240079373761542,4.84870511031484,0
36.03585730045392,2951.362583293497,280913.10792430217,7.21755605651283,-0.2972819713364383,5.904988794807189,2
14.432338339337026,7406.12104027067,11420.324793585236,0.6290903597243086,-0.7626883105812201,8.750162540738426,0
43.99964487448774,3324.9982099241465,565030.7706537151,4.68820279105195,-0.7062857027195955,3.1573072445295685,1
2.556123635584004,3864.4916541499047,26.701551471412078,8.278434644336249,-0.6284818875875797,7.036923278910353,2
11.63093455843736,4602.683740375752,5366.005859868818,4.517640979651179,-0.34358766285715525,8.630505860914708,1
44.87954730143937,4834.5662362442,605577.3685059068,1.4994065901947953,0.7839398255512109,2.10589543689215,0
12.88395657052381,3545.7410558545444,7676.661355571689,9.850488111609538,-0.26347952353983906,3.629133834963542,3
